129136;1.3208892;103.756366
479274;1.3378302;103.9173998
479276;1.3317143;103.9089267
479273;1.3385342;103.917131
479275;1.3317143;103.9089269
479270;1.3378804;103.9177719
479272;1.3317145;103.9089275
577860;1.353705;103.8355456
467296;1.3168754;103.941392
467299;1.3171024;103.941357
467298;1.3178067;103.9415314
479271;1.3317145;103.9089277
809518;1.3878224;103.865806
129129;1.3202723;103.7574711
467292;1.3169774;103.940171
809513;1.3874094;103.865436
467290;1.3168174;103.940171
538208;1.3599144;103.888376
467293;1.3166874;103.941406
809514;1.3878814;103.865613
809511;1.3874763;103.865444
809512;1.387909;103.8655189
526230;1.3555835;103.9491023
809561;1.3874846;103.8648062
479245;1.3383681;103.9274389
809560;1.3874073;103.864859
538266;1.3588564;103.8881069
455277;1.3140234;103.929975
538269;1.3590264;103.887497
479246;1.3375894;103.927399
455275;1.3140234;103.929969
239732;1.2993648;103.8362918
479241;1.3371653;103.930266
479240;1.3374604;103.930452
455274;1.3140024;103.92996
455273;1.3140224;103.929964
479243;1.3377378;103.9303256
479242;1.3374954;103.929937
609030;1.3016277;103.7362049
609031;1.3010784;103.736508
467259;1.3157833;103.9323139
609037;1.3045154;103.736419
551232;1.3543482;103.8661751
551234;1.3543899;103.8668611
551236;1.3539747;103.8671724
467260;1.3158774;103.932093
479237;1.3380137;103.9325751
129198;1.3241974;103.753825
479239;1.3309964;103.9091105
479255;1.3381151;103.92786
479256;1.3384964;103.9264853
129199;1.3241794;103.754567
479258;1.3384964;103.9264853
479257;1.3369622;103.9194025
479251;1.3375491;103.929323
455262;1.3147974;103.929402
479254;1.3377053;103.92851
129195;1.3235754;103.754492
129196;1.3238564;103.754036
479250;1.3377053;103.92851
129197;1.3241484;103.753538
551223;1.3579638;103.8690036
609022;1.3073954;103.734495
479223;1.3373764;103.914274
538245;1.3592524;103.888379
129187;1.3233018;103.7538797
479249;1.3370974;103.9280132
479248;1.3372554;103.927588
455299;1.3166084;103.923446
479225;1.3353754;103.9181029
129189;1.3233692;103.7537688
455298;1.3132954;103.926627
479221;1.3370514;103.911705
479224;1.3380024;103.914855
538246;1.3592674;103.888474
479220;1.3325983;103.9130551
455292;1.3130444;103.924365
129180;1.322792;103.7546795
455291;1.3130274;103.924267
129182;1.3229461;103.7544495
467237;1.3157744;103.93303
809548;1.3878397;103.8649054
467241;1.3157744;103.932927
577802;1.3545216;103.838236
738782;1.4307622;103.7601488
467240;1.3158774;103.932816
809546;1.3879113;103.8649131
577805;1.3545293;103.83837
577808;1.3548986;103.838509
609019;1.3050094;103.7374629
479234;1.3375234;103.931463
129176;1.3236427;103.7532721
479233;1.337759;103.9318103
455288;1.3121043;103.931484
538255;1.3591674;103.888673
129178;1.3226374;103.7549093
479236;1.3370683;103.932185
455286;1.3125034;103.930995
479235;1.3370554;103.931629
455287;1.3121548;103.9312196
455285;1.3130214;103.930877
455284;1.3133243;103.930855
479232;1.3380137;103.9325751
455283;1.3136124;103.930832
455282;1.3146264;103.93085
129170;1.3231889;103.754043
538250;1.3591054;103.888354
467249;1.3157744;103.932705
538251;1.3590924;103.8883
129174;1.3234422;103.7536224
168730;1.2861354;103.825184
577811;1.3546081;103.8384214
467255;1.3157744;103.932546
577810;1.3549912;103.8385556
168732;1.2864831;103.8249934
467252;1.3158774;103.93236
168733;1.2849014;103.832115
577815;1.3546741;103.8384555
577814;1.3548852;103.8384888
577817;1.3547053;103.8384739
809557;1.3876207;103.8648149
455476;1.3177894;103.925548
809553;1.3879605;103.8648545
479229;1.3364104;103.924867
807064;1.3852344;103.8724473
455474;1.3196314;103.924657
455472;1.3193694;103.924786
807060;1.3849031;103.8729212
455470;1.3191724;103.924883
467458;1.3179453;103.937394
467457;1.3170754;103.937302
288709;1.3351374;103.7997829
467466;1.3183514;103.937608
249101;1.2929739;103.8227036
467463;1.3173794;103.937237
467464;1.3182824;103.937563
467461;1.3172514;103.93727
249103;1.2923384;103.822413
249105;1.2926297;103.8222304
276714;1.3314424;103.790135
455468;1.3189434;103.924988
276717;1.3315894;103.789695
807068;1.3853679;103.872418
807073;1.3856947;103.8723798
455464;1.3183834;103.92526
455462;1.3181484;103.925386
455461;1.3181384;103.925376
288711;1.3354304;103.799926
288713;1.3357174;103.800096
288714;1.3324797;103.7996585
249107;1.2925934;103.8221629
288717;1.3367899;103.7997716
288716;1.33679;103.7998089
467469;1.3175114;103.9369
467467;1.3175074;103.937069
467468;1.3184414;103.9376669
467476;1.3187444;103.937989
467475;1.3177074;103.937253
249114;1.2924854;103.823057
528714;1.3411104;103.9543811
467473;1.3176094;103.9370139
467470;1.3185104;103.937726
249115;1.2930439;103.8227343
467471;1.3176133;103.936886
239759;1.2991316;103.8382335
239758;1.2991318;103.8382639
239757;1.2992016;103.8380705
807077;1.3858129;103.8722617
455458;1.3177454;103.925548
807079;1.3858952;103.8721597
455497;1.3143432;103.9220052
455455;1.3175434;103.925639
807042;1.3841753;103.8734
807041;1.3843944;103.8737709
455495;1.3144039;103.9220042
239799;1.2984943;103.8376202
455494;1.3141074;103.921934
288721;1.3365988;103.7994027
822679;1.4055139;103.9061711
288724;1.3371913;103.7987816
288723;1.3363616;103.7988173
288725;1.3363973;103.798899
467438;1.3169244;103.9374529
467436;1.3168244;103.937466
239790;1.2985909;103.8373322
467443;1.3165604;103.937133
467442;1.3171084;103.937427
467440;1.3170094;103.937434
807048;1.3843684;103.8732699
807044;1.3842264;103.873384
807045;1.3846642;103.8733737
807051;1.3848032;103.8733918
129099;1.3202758;103.7583022
455486;1.3148784;103.921808
807050;1.3846217;103.8732218
288731;1.3372784;103.798706
822669;1.4056593;103.9111811
822670;1.4058094;103.9109293
822668;1.4049596;103.9103143
467452;1.3176884;103.937338
467453;1.3168714;103.9373349
822678;1.4058183;103.9069281
822677;1.4055203;103.9066507
807058;1.3848686;103.8729691
822676;1.4051689;103.9074061
822673;1.4069602;103.9089301
822672;1.4067074;103.9101636
822671;1.4063623;103.9094211
455477;1.3183824;103.925259
467418;1.3238624;103.949256
166026;1.2824124;103.823382
142062;1.2946124;103.808489
467414;1.3239984;103.949244
467415;1.3237324;103.949736
142061;1.293501;103.8094349
418499;1.3284237;103.9142159
142055;1.2965333;103.8019219
142054;1.3009668;103.7949409
276750;1.3083824;103.7997494
142056;1.2966854;103.802006
142059;1.2931363;103.8090994
142058;1.2932115;103.8085198
249149;1.3026781;103.825599
455426;1.3190334;103.92477
418497;1.3287724;103.913326
455421;1.3189894;103.924636
166022;1.2849909;103.8241976
249156;1.3023487;103.8248626
249153;1.3023398;103.8250367
249155;1.3022702;103.8249431
249158;1.3019798;103.8245524
249157;1.3021542;103.824843
599099;1.3346031;103.7655099
249159;1.3020617;103.8247786
455419;1.3189584;103.924568
455413;1.3188634;103.924366
249150;1.3026533;103.8254595
249152;1.3025304;103.8251817
807084;1.3857369;103.8720504
455454;1.3174304;103.925708
455452;1.3173414;103.925729
807081;1.3859313;103.8720847
528718;1.3398764;103.954848
528717;1.3399924;103.9550479
528716;1.3402214;103.954763
528715;1.3404944;103.9546089
528719;1.3397614;103.954613
528720;1.3397494;103.954379
528721;1.3399514;103.9541
467400;1.3242564;103.949511
276730;1.3318194;103.789058
807088;1.3857477;103.8718424
276733;1.3320694;103.788303
455445;1.3168934;103.925951
807087;1.3861654;103.87192
154075;1.2885204;103.813519
455444;1.3167364;103.926002
807095;1.3864802;103.8714383
455442;1.3166354;103.926048
455441;1.3166244;103.926073
807094;1.3858661;103.8717015
142091;1.3008819;103.7973314
528729;1.3564945;103.9390384
142093;1.2954045;103.8089197
142090;1.2953279;103.809324
467405;1.3238694;103.949439
467403;1.3239044;103.949394
142088;1.2960664;103.8071921
467410;1.3240613;103.949312
467411;1.3237894;103.94961
142089;1.295238;103.8094838
528736;1.3554174;103.939554
249136;1.3022047;103.8268883
528735;1.3558074;103.939718
276723;1.3316304;103.789597
276721;1.3317194;103.789324
249137;1.302247;103.8268114
276726;1.3317254;103.789328
276724;1.3316784;103.789462
807099;1.3863814;103.870894
276728;1.3317724;103.789193
648556;1.3535955;103.6967022
648558;1.3536464;103.69661
799750;1.3866024;103.874257
575090;1.3615526;103.8273602
648552;1.3534844;103.696835
575092;1.3615892;103.8274799
575096;1.3615904;103.827402
575095;1.3615542;103.8277158
298110;1.3380357;103.8384462
249188;1.2961731;103.8267429
418458;1.3261979;103.9141353
599068;1.3346517;103.7660933
599062;1.3351983;103.7660262
799745;1.3869567;103.87422
249183;1.2959643;103.8269242
288791;1.3330714;103.799657
288793;1.3330884;103.799538
648567;1.3535434;103.695983
288797;1.3331244;103.799301
648569;1.3534484;103.695881
799761;1.4031843;103.8676889
276790;1.3179058;103.7785751
599058;1.3359856;103.7658906
418466;1.3287274;103.913815
599059;1.3357086;103.7659383
359600;1.3466788;103.8607154
276783;1.3171615;103.7779948
599057;1.335996;103.7658806
599054;1.3363531;103.7658105
276788;1.3177066;103.7784201
276787;1.3176072;103.7783421
276789;1.3178066;103.7784972
249191;1.2956245;103.8264171
799759;1.4031546;103.8678802
648574;1.3514404;103.6971959
359609;1.3459023;103.8595449
359605;1.3458688;103.8600376
298128;1.3276794;103.839526
298127;1.3272124;103.839636
359606;1.3457729;103.8601696
359607;1.3456136;103.8596595
648573;1.3514094;103.697174
359603;1.3459823;103.8600552
298130;1.3283654;103.839214
276771;1.3305994;103.78887
418479;1.3287274;103.913731
249166;1.302595;103.8253064
249168;1.3022902;103.824807
599085;1.3364716;103.7657875
249160;1.3018308;103.8244093
455403;1.3187054;103.9240289
455402;1.3186534;103.923962
418474;1.3268184;103.914921
648589;1.3539357;103.6962823
648585;1.3538747;103.6963382
359619;1.3457951;103.8594151
298136;1.3336704;103.837308
359612;1.3464668;103.8594192
276770;1.3305164;103.789115
298135;1.333058;103.8368069
359615;1.3454209;103.8595955
418487;1.3268644;103.915071
276762;1.3303774;103.789497
276763;1.3303583;103.789568
359621;1.3462997;103.8587231
359622;1.3463196;103.858723
276764;1.3304234;103.789369
599075;1.3341065;103.7661523
276765;1.3303864;103.789491
276768;1.3305534;103.789033
599070;1.3344542;103.7661097
120708;1.3057319;103.7599144
648596;1.3541757;103.6959148
120709;1.3053277;103.759778
119714;1.2800014;103.78547
575054;1.3606635;103.8277949
359624;1.3464567;103.8594087
119718;1.2798963;103.785356
575047;1.3607773;103.8277907
599026;1.336803;103.7681354
575048;1.3606102;103.8277188
575049;1.3608547;103.8275012
418412;1.3276392;103.9133756
418413;1.3276452;103.9133151
599024;1.3367461;103.7679
048829;1.2862566;103.8461374
119723;1.2799164;103.785356
048828;1.2861635;103.8463189
119720;1.2798124;103.785282
120704;1.3063134;103.7582945
120705;1.3056983;103.7583955
048824;1.2860314;103.8465457
120706;1.3067742;103.7601547
120707;1.3063462;103.7601768
120701;1.3076349;103.7591191
048820;1.2859203;103.8467346
120702;1.307306;103.7588569
120703;1.3066919;103.7585921
347597;1.3328599;103.8707896
347598;1.3328604;103.8708715
347593;1.3328318;103.8703782
288755;1.3353054;103.787283
347594;1.3328535;103.8704331
119705;1.2798654;103.785871
119702;1.2798064;103.786044
575063;1.3611851;103.8274196
359634;1.3465974;103.8602364
119709;1.2801884;103.78563
359635;1.3464657;103.8594179
119706;1.2799313;103.7858239
599005;1.336051;103.7665684
359637;1.3464657;103.8594179
418421;1.3280831;103.9139727
418422;1.3280799;103.9139198
418423;1.3280938;103.9138463
359644;1.3466488;103.8604761
119711;1.2801714;103.785568
418426;1.3280951;103.913626
418428;1.3281035;103.9133949
048834;1.2865046;103.8457693
589697;1.346884;103.7856655
288760;1.3362034;103.787492
418420;1.3280774;103.9140178
589698;1.3470392;103.7855028
347586;1.3327848;103.8705988
288764;1.3364834;103.787436
288763;1.3364354;103.787225
347581;1.3327551;103.8701246
347582;1.3327607;103.8703874
359649;1.346572;103.8601161
575070;1.360964;103.8273166
575078;1.3612198;103.8272833
359648;1.346446;103.8594175
599039;1.3368933;103.7686507
575069;1.3614129;103.8273785
359652;1.3462228;103.8595114
418432;1.3281281;103.9131472
119700;1.2793944;103.7859029
599041;1.336507;103.7669327
599042;1.3365197;103.7670584
418431;1.3281211;103.9132098
673546;1.3888932;103.7674315
347577;1.3327195;103.8700489
347570;1.3326586;103.8698404
673547;1.3885904;103.7666104
575081;1.361322;103.8281246
575082;1.3613562;103.8272638
359656;1.3458163;103.8595952
575083;1.3613007;103.8281972
359657;1.3465465;103.8599959
575088;1.3615218;103.8273204
599034;1.3368525;103.7683896
359659;1.3462554;103.860019
418445;1.328175;103.9134292
418447;1.328194;103.9132255
359661;1.346131;103.8612769
418449;1.3281956;103.9131129
359662;1.3458045;103.861484
418442;1.328167;103.9136397
589779;1.3430284;103.784899
119638;1.2913784;103.770764
119639;1.2919423;103.770856
538184;1.3469454;103.879325
119637;1.2916774;103.770803
119636;1.2912134;103.770731
575131;1.3516634;103.832588
298189;1.3407273;103.8359602
787805;1.3846419;103.8251814
333038;1.3208264;103.86455
575134;1.3517384;103.8325131
577795;1.3544162;103.8382924
308088;1.3187854;103.8457484
058288;1.2862907;103.8434167
119640;1.2915444;103.770797
575127;1.3517212;103.8326963
058282;1.2893879;103.8417224
308084;1.3188926;103.846267
298193;1.3350114;103.834441
298192;1.3348664;103.834475
058284;1.2861317;103.8441671
119644;1.2920414;103.770896
298190;1.3411592;103.8365534
589782;1.3435564;103.78551
589785;1.3436894;103.785024
589786;1.3434194;103.784475
308092;1.318278;103.8442438
538194;1.3594844;103.88699
058267;1.288078;103.8425177
538199;1.3596564;103.887499
577798;1.3544549;103.8382
359565;1.3446412;103.8632118
120610;1.304843;103.766545
575137;1.3517354;103.832361
120611;1.3039899;103.7672361
577799;1.354464;103.8383325
308095;1.3185964;103.8432769
119633;1.2911464;103.770698
120612;1.3035639;103.7660985
120613;1.3034148;103.7656055
538168;1.3463734;103.879356
538167;1.3462914;103.879382
120609;1.3041209;103.7632376
538160;1.3460874;103.879289
119614;1.2907934;103.774504
787820;1.3864942;103.825456
538162;1.3464894;103.879299
575153;1.3515278;103.8318797
599117;1.3347038;103.7654013
359569;1.3457667;103.8632284
538166;1.3468983;103.879173
787824;1.3873744;103.825738
575147;1.3515723;103.8321087
599124;1.3349255;103.765098
119620;1.2906124;103.7752848
599122;1.3349469;103.7651635
575148;1.3514398;103.8320623
359574;1.3457926;103.8631743
120605;1.3053494;103.7658253
120606;1.3048483;103.7657671
120607;1.3042534;103.7655784
120608;1.3043604;103.764267
359570;1.3457667;103.8632284
120601;1.3047904;103.7629849
120602;1.3050854;103.7640434
308069;1.3211054;103.834577
120603;1.3049199;103.76499
120604;1.3054054;103.7652964
648501;1.3530474;103.697822
119605;1.2910428;103.77128
648502;1.3526084;103.697818
538170;1.3465384;103.879303
575162;1.351282;103.8316905
787834;1.3888329;103.8270079
599106;1.3340876;103.7656036
599104;1.3341961;103.7655833
119607;1.2910412;103.771299
538176;1.3469164;103.879219
119608;1.2910412;103.771299
787837;1.3813549;103.8280371
575167;1.3513281;103.8315345
575157;1.3514902;103.8317808
799819;1.3881555;103.8751181
599111;1.333723;103.765665
119613;1.2925447;103.7734891
308078;1.3192008;103.8478939
787840;1.3811322;103.8280573
799811;1.3879426;103.8749808
589790;1.3431924;103.785397
799813;1.3879955;103.8749931
799814;1.3878235;103.87513
799817;1.3880694;103.8750904
129000;1.3201937;103.7540253
648514;1.3528254;103.697547
589735;1.3379204;103.785538
129005;1.3204;103.7538273
129004;1.3204701;103.7537871
648510;1.3528008;103.697624
787842;1.3810321;103.8280945
577750;1.3750413;103.8273414
809609;1.3897864;103.848686
298144;1.3405395;103.8348971
577743;1.3746067;103.8274687
577745;1.3746754;103.827519
119689;1.2797184;103.786179
787852;1.380239;103.8263497
119687;1.2797414;103.786198
308042;1.3222316;103.83442
119688;1.2797234;103.786412
787851;1.3802034;103.8263687
809604;1.3900914;103.848621
809601;1.3902914;103.84859
321004;1.3223881;103.8580146
648507;1.3531417;103.6976658
321022;1.3251956;103.8602625
648523;1.3534621;103.6972857
321020;1.3247546;103.860733
648526;1.3527874;103.6978235
321021;1.324893;103.8599573
648521;1.3533744;103.697341
787855;1.3803232;103.8263048
575100;1.3616024;103.827682
577760;1.3756546;103.827485
787859;1.3963213;103.816983
308054;1.3225409;103.832261
809618;1.3895454;103.849115
809616;1.3895204;103.848991
577757;1.3754074;103.827527
809617;1.3895334;103.849071
577759;1.3755864;103.827516
809615;1.3895134;103.848958
787862;1.3964014;103.817179
321019;1.3271264;103.857187
738853;1.4367764;103.7896
321017;1.3282687;103.8577503
809611;1.3896554;103.848712
321018;1.3281294;103.8580035
321016;1.3271264;103.857187
119670;1.281645;103.7981586
648518;1.3529107;103.697476
648535;1.3536264;103.6969663
648537;1.3536834;103.696932
648531;1.3535484;103.697113
577774;1.3761797;103.8274896
575111;1.3611766;103.8284038
575112;1.3610835;103.8284019
575102;1.3615447;103.8278242
119664;1.2819163;103.798212
577766;1.3759126;103.8274738
575106;1.361447;103.8281556
787872;1.3964715;103.8175719
577769;1.3761375;103.8271878
119668;1.2811478;103.7977245
575107;1.3614206;103.8282461
577768;1.3759924;103.827526
575108;1.3613841;103.8283316
589743;1.3388144;103.784718
648546;1.3533262;103.6970762
347610;1.3325257;103.8696618
589745;1.3391984;103.7846929
589747;1.3389683;103.784688
648544;1.3532694;103.697136
799862;1.3865467;103.8757127
787877;1.3965073;103.8176465
298187;1.3406654;103.835389
577775;1.376293;103.8271816
577778;1.3763251;103.8274775
575115;1.3608039;103.8283955
787881;1.3965388;103.8177946
308035;1.3211024;103.834616
787880;1.3965355;103.8178692
347608;1.3322515;103.8688153
787885;1.3965712;103.8179428
787884;1.3965669;103.8180174
347605;1.3319901;103.8681326
308039;1.3215434;103.834402
308038;1.3215304;103.834449
129044;1.3214059;103.7549468
